6,https://news.google.com/articles/CBMiemh0dHBzOi8vd3d3LnNwb3J0aW5nbmV3cy5jb20vdXMvdGVubmlzL25ld3MvZnJlbmNoLW9wZW4tMjAyMi13aWxsLW5pY2sta3lyZ2lvcy1wbGF5LXJvbGFuZC1nYXJyb3MvbndiMXFueTA0cWNvd2Fsd3puYXBha3F50gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,French Open 2022: Will Nick Kyrgios play at Roland-Garros?,australia,Kyrgios
7,https://news.google.com/articles/CBMioQFodHRwczovL3d3dy5zcG9ydGluZ25ld3MuY29tL2F1L3Rlbm5pcy9uZXdzL25pY2sta3lyZ2lvcy1naXJsZnJpZW5kLW1vdGl2YXRlcy1mcmVuY2gtb3Blbi1yZXR1cm4taGUtbWFrZXMtc3VjY2Vzc2Z1bC1jbGF5LXJldHVybi1ob3VzdG9uL3J5dHluMnV1dDBoNWN0bXBreHlvZTA5NdIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nick Kyrgios' girlfriend motivates French Open return as he makes successful clay return in Houston,australia,Kyrgios
8,https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnRlbm5pc3dvcmxkdXNhLm9yZy90ZW5uaXMvbmV3cy9UZW5uaXNfSW50ZXJ2aWV3cy8xMTM4NTgvbmljay1reXJnaW9zLW9wZW5zLW9uLWhpcy1yZWxhdGlvbnNoaXAv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nick Kyrgios opens on his relationship,australia,Kyrgios
9,https://news.google.com/articles/CBMilwFodHRwczovL3d3dy5zcG9ydGluZ25ld3MuY29tL2F1L3Rlbm5pcy9uZXdzL25pY2sta3lyZ2lvcy1uZXh0LW1hdGNoLXJlY2VudC1yZXN1bHRzLWN1cnJlbnQtcmFua2luZy1hbmQtdG90YWwtcHJpemUtbW9uZXktd29uLzFld3pkOWVzeXNpNjkxNDhsOHFxYXljNjVs0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Nick Kyrgios: Next match, recent results, current ranking and total prize money won",australia,Kyrgios
10,https://news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmF0cHRvdXIuY29tL2VuL25ld3Mva3lyZ2lvcy1rb2traW5ha2lzLXRzaXRzaXBhcy1iYXJ0eS1yZXRpcmVtZW50LTIwMjLSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Kyrgios, Kokkinakis & Tsitsipas React To Barty's Retirement",australia,Kyrgios
11,https://news.google.com/articles/CBMikgFodHRwczovL3d3dy50ZW5uaXN3b3JsZHVzYS5vcmcvdGVubmlzL25ld3MvQVRQX1Rlbm5pcy8xMTA4OTUvbmljay1reXJnaW9zLWFjY2VwdHMtd2lsZGNhcmQtaW50by11cy1ldmVudC10by1tYWtlLWZpcnN0LWNsYXktYXBwZWFyYW5jZS1zaW5jZS0yMDE5L9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nick Kyrgios accepts wildcard into US event to make first clay appearance since 2019,australia,Kyrgios
12,https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRlbm5pc3dvcmxkdXNhLm9yZy90ZW5uaXMvbmV3cy9BVFBfVGVubmlzLzExMjYzMC9uaWNrLWt5cmdpb3Mtc2VuZHMtc3Ryb25nLW1lc3NhZ2UtdG8taGF0ZXJzLS_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nick Kyrgios sends strong message to haters,australia,Kyrgios
13,https://news.google.com/articles/CBMiXGh0dHBzOi8vdGVubmlzaGVhZC5uZXQvbWF0cy13aWxhbmRlci1uaWNrLWt5cmdpb3Mtb24tY291cnQtYmVoYXZpb3VyLWF0cm9jaW91cy1hbmQtaG9ycmlibGUv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nick Kyrgios behaviour 'atrocious' and 'horrible' says former World No.1,australia,Kyrgios
14,https://news.google.com/articles/CBMiPWh0dHBzOi8vd3d3LmF0cHRvdXIuY29tL2VuL25ld3Mva3lyZ2lvcy1zeWRuZXktMjAyMi13aWxkLWNhcmTSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nick Kyrgios Receives Sydney Wild Card,australia,Kyrgios
15,https://news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRlbm5pc3dvcmxkdXNhLm9yZy90ZW5uaXMvbmV3cy9BVFBfVGVubmlzLzEwODg1NC9uaWNrLWt5cmdpb3Mtd2l0aGRyYXdzLWZyb20tZGVscmF5LWJlYWNoL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nick Kyrgios withdraws from Delray Beach,australia,Kyrgios
16,https://news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LmF0cHRvdXIuY29tL2VuL25ld3Mva3lyZ2lvcy13aW5zdG9uLXNhbGVtLTIwMjEtd2l0aGRyYXdhbNIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nick Kyrgios Withdraws Ahead Of Andy Murray Showdown In Winston-Salem,australia,Kyrgios
17,https://news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LmF0cHRvdXIuY29tL2VuL25ld3Mva3lyZ2lvcy1mb29kLWNvdXJ0LWphbnVhcnktMjAyMtIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,The Tour - Food Court: Nick Kyrgios On Love For Sushi & His Cooking Skills,australia,Kyrgios
18,https://news.google.com/articles/CBMihgFodHRwczovL3d3dy50ZW5uaXN3b3JsZHVzYS5vcmcvdGVubmlzL25ld3MvVGVubmlzX0ludGVydmlld3MvMTA5NDk5L3N0ZWZhbm9zLXRzaXRzaXBhcy1yZXZlYWxzLWluLXdoaWNoLWFyZWEtbmljay1reXJnaW9zLWlzLXRoZS1nb2F0L9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Stefanos Tsitsipas reveals in which area Nick Kyrgios is the GOAT,australia,Kyrgios
19,https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmF0cHRvdXIuY29tL2VuL25ld3Mva3lyZ2lvcy1tdXJyYXktc3lkbmV5LTIwMjItd2lsZC1jYXJk0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nick Kyrgios Set To Return In Sydney; Andy Murray Awarded Wild Card,australia,Kyrgios
20,https://news.google.com/articles/CBMijwFodHRwczovL3d3dy50ZW5uaXN3b3JsZHVzYS5vcmcvdGVubmlzL25ld3MvVGVubmlzX0ludGVydmlld3MvMTA4MzMwL25pY2sta3lyZ2lvcy10ZW5uaXMtcGF5aW5nLXRoZS1wcmljZS1ub3ctZm9yLW1hcmtldGluZy1vbmx5LXRocmVlLXBsYXllcnMtL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nick Kyrgios: Tennis paying the price now for marketing only three players,australia,Kyrgios
21,https://news.google.com/articles/CBMiigFodHRwczovL3d3dy50ZW5uaXN3b3JsZHVzYS5vcmcvdGVubmlzL25ld3MvUmFmYWVsX05hZGFsLzEwODcxMy9uaWNrLWt5cmdpb3Mtc2hvdXRvdXQtdG8tcmFmYWVsLW5hZGFsLXRoZS1hdXN0cmFsaWFuLW9wZW4tZmluYWwtd2FzLWluc2FuZS_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Nick Kyrgios: Shout-out to Rafael Nadal, the Australian Open final was insane",australia,Kyrgios
22,https://news.google.com/articles/CBMihAFodHRwczovL3d3dy50ZW5uaXN3b3JsZHVzYS5vcmcvdGVubmlzL25ld3MvUmFmYWVsX05hZGFsLzEwOTg3Mi9uaWNrLWt5cmdpb3MtcmFmYWVsLW5hZGFsLXVucXVlc3Rpb25hYmx5LWdvYXQtaWYtaGUtd2lucy1mcmVuY2gtb3Blbi_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nick Kyrgios: Rafael Nadal unquestionably GOAT if he wins French Open,australia,Kyrgios
23,https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRlbm5pc3dvcmxkdXNhLm9yZy90ZW5uaXMvbmV3cy9XVEFfVGVubmlzLzExMTUwNy9uYW9taS1vc2FrYS1yZXZlYWxzLWtpbmQtbmljay1reXJnaW9zLWdlc3R1cmUtL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Naomi Osaka reveals kind Nick Kyrgios gesture,australia,Kyrgios
24,https://news.google.com/articles/CBMi1QFodHRwczovL3d3dy5mb3hzcG9ydHMuY29tLmF1L3Rlbm5pcy9hdXN0cmFsaWFuLW9wZW4vYXVzdHJhbGlhbi1vcGVuLTIwMjItYmVybmFyZC10b21pYy1uaWNrLWt5cmdpb3MtZmV1ZC13YXItb2Ytd29yZHMtZXJ1cHRzLWltLXN0aWxsLWJldHRlci1zdG9vZC11cC1mb3ItaGltLXRlbm5pcy1uZXdzL25ld3Mtc3RvcnkvYjVkZjRjYWQxYzI5ZWMzYzA2MzNiYmYwMDk4ZGRmYjfSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,‘I stood up for him’: Kyrgios fires back as Tomic feud ignites,australia,Kyrgios
25,https://news.google.com/articles/CBMigQFodHRwczovL3d3dy50ZW5uaXN3b3JsZHVzYS5vcmcvdGVubmlzL25ld3MvVGVubmlzX0ludGVydmlld3MvMTA1ODc0L2t5cmdpb3MtZ2lybGZyaWVuZC1zaG9jay1uaWNrLXRvbGQtbWUtdG8tbm90LWNvbW1pdC1zdWljaWRlLS_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Kyrgios' girlfriend shock: ""Nick told me to not commit suicide""",australia,Kyrgios
26,https://news.google.com/articles/CBMijgFodHRwczovL3d3dy50ZW5uaXN3b3JsZHVzYS5vcmcvdGVubmlzL25ld3MvVGVubmlzX0ludGVydmlld3MvMTA4MDEyL25pY2sta3lyZ2lvcy12aXJ1cy1oaXQtbWUtaGFyZC13ZW50LWZyb20tdHJhaW5pbmctZml2ZS1ob3Vycy10by1iZWRyaWRkZW4v0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Nick Kyrgios: Virus hit me hard, went from training five hours to bedridden",australia,Kyrgios
27,https://news.google.com/articles/CBMijAFodHRwczovL3d3dy50ZW5uaXN3b3JsZHVzYS5vcmcvdGVubmlzL25ld3MvTm92YWtfRGpva292aWMvMTExNTc1L25vdmFrLWRqb2tvdmljLXMtZmFtaWx5LWdyYXRlZnVsLXRvLW5pY2sta3lyZ2lvcy1iZS1vdXItZ3Vlc3QtaW4tYmVsZ3JhZGUtL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Novak Djokovic's family 'grateful' to Nick Kyrgios: Be our guest in Belgrade,australia,Kyrgios
28,https://news.google.com/articles/CBMikAFodHRwczovL3d3dy50ZW5uaXN3b3JsZHVzYS5vcmcvdGVubmlzL25ld3MvUm9nZXJfRmVkZXJlci8xMDk0MDkvbmljay1reXJnaW9zLWdpdmVzLWEtc2hvdXRvdXQtdG8tZjEtc3Rhci10aGF0LXBpY2tlZC1oaW0tYWhlYWQtb2YtZmVkZXJlci1uYWRhbC_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Nick Kyrgios gives a shout-out to F1 star that picked him ahead of Federer, Nadal",australia,Kyrgios
29,https://news.google.com/articles/CBMikgFodHRwczovL3d3dy50ZW5uaXN3b3JsZHVzYS5vcmcvdGVubmlzL25ld3MvVGVubmlzX0ludGVydmlld3MvMTA3ODQ0L25pY2sta3lyZ2lvcy1oaW50cy1oZS13aWxsLXNraXAtZW50aXJlLWNsYXktc2Vhc29uLWZvci10aGlyZC1jb25zZWN1dGl2ZS15ZWFyL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nick Kyrgios hints he will skip entire clay season for third consecutive year,australia,Kyrgios
30,https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnRlbm5pcy5jb20uYXUvbmV3cy8yMDIyLzAzLzIxL3JhbmtpbmctbW92ZXJzLWt5cmdpb3MtcmV3YXJkZWQtd2l0aC1zaWduaWZpY2FudC1yaXNl0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Ranking movers: Kyrgios rewarded with significant rise | 21 March, 2022 | All News | News and Features | News and Events",australia,Kyrgios
31,https://news.google.com/articles/CBMiS2h0dHBzOi8vdGVubmlzaGVhZC5uZXQvamFubmlrLXNpbm5lci1pcy1hbm90aGVyLWxldmVsLWluc2lzdHMtbmljay1reXJnaW9zL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Jannik Sinner 'is another level', insists Nick Kyrgios",australia,Kyrgios
,0,1,2,3
0,https://news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnNhbHR3aXJlLmNvbS9jYXBlLWJyZXRvbi9idXNpbmVzcy9hdXN0cmFsaWFzLW1pbmltdW0td2FnZS10by1yaXNlLTUyLTEwMDc0Mzg1My_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Australia's minimum wage to rise 5.2%,australia, Minimum wage Australia
1,https://news.google.com/articles/CBMinAFodHRwczovL3d3dy5uZXdzLmNvbS5hdS9maW5hbmNlL21vbmV5L3Nob2NrLWFuYWx5c2lzLXNob3dzLWhvdy1oYXJkLWl0LWlzLXRvLWdldC1ieS1vbi1taW5pbXVtLXdhZ2UtaW4tYXVzdHJhbGlhL25ld3Mtc3RvcnkvZTYyYTYzZGFmMTBmNjU2YTYxN2IxZTFkODRiNmIwYTjSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Shock reality of living on $20.33 an hour,australia, Minimum wage Australia
2,https://news.google.com/articles/CBMisQFodHRwczovL3d3dy50aGVjaHJvbmljbGUuY29tLmF1L2J1c2luZXNzL21pbGxpb25zLWNvdWxkLXNjb3JlLXBheS1yaXNlLWluLWhvdXJzLWFzLWZhaXItd29yay1jb21taXNzaW9uLWFubm91bmNlcy1taW5pbXVtLXdhZ2UtcnVsaW5nL25ld3Mtc3RvcnkvNTkyZjZlNzAyYTFjNDljZGQ1NWRhZjM5YjdlNzA0ZGbSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Millions could score pay rise within hours,australia, Minimum wage Australia
3,https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnNhbHR3aXJlLmNvbS9ub3ZhLXNjb3RpYS9uZXdzL2F1c3RyYWxpYXMtbmV3LXBtLWJhY2tzLXdhZ2UtaGlrZS10by1lYXNlLWluZmxhdGlvbi1wYWluLTEwMDc0MDAyMy_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Australia's new PM backs wage hike to ease inflation pain,australia, Minimum wage Australia
4,https://news.google.com/articles/CBMijQFodHRwczovL3d3dy5uZXdzLmNvbS5hdS9maW5hbmNlL3dvcmsvcmVtb3ZhbC1vZi1wdWJsaWMtc2VjdG9yLXBheS1jYXAtY291bGQtc2VlLWF1c3NpZS13YWdlcy1yaXNlL25ld3Mtc3RvcnkvMDJjOTlhOTA5N2E4OGE5OWUxN2I1YzZkNGIwNjlhY2XSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"600,000 Aussie workers to cop $2k pay cut",australia, Minimum wage Australia
5,https://news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmF1c3RyYWxpYW51bmlvbnMub3JnLmF1LzIwMjIvMDMvMzEvd2h5LWl0cy10aW1lLWZvci1hLTUtaW5jcmVhc2UtdG8tdGhlLW1pbmltdW0td2FnZS_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Why it's time for a 5% increase to the minimum wage,australia, Minimum wage Australia
6,https://news.google.com/articles/CBMilAFodHRwczovL3d3dy5uZXdzLmNvbS5hdS9maW5hbmNlL3dvcmsvbGVhZGVycy9sYWJvci1vcGVyYXRpdmUtcmV2ZWFscy1yZWFsLXJlYXNvbi1zY29tby1sb3N0LXRoZS1lbGVjdGlvbi9uZXdzLXN0b3J5L2U4MDkxOTI2MWZjYzhiMWRjOWFkZTRmNTlhYzg2ZTBl0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Real reason ScoMo lost the election,australia, Minimum wage Australia
7,https://news.google.com/articles/CBMiUmh0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS9hdXN0cmFsaWEtdm90ZWQtY2hhbmdlLW5ldy1wcmltZS1taW5pc3Rlci1vcGluaW9uLTE3MTI2NzHSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Australia Voted for Change With New Prime Minister | Opinion,australia, Minimum wage Australia
8,https://news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lm1hY3JvYnVzaW5lc3MuY29tLmF1LzIwMjIvMDYvYnVzaW5lc3MtbG9iYnktbG9naWMtYmFjay10by1mcm9udC1vbi1taW5pbXVtLXdhZ2UtaW5jcmVhc2Uv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Business lobby logic back-to-front on minimum wage increase,australia, Minimum wage Australia
9,https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm5hcmNpdHkuY29tL2hlcmVzLWhvdy1jYW5hZGFzLW1pbmltdW0td2FnZS1jb21wYXJlcy10by1vdGhlci1jb3VudHJpZXMtYXJvdW5kLXRoZS1nbG9iZdIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Here's How Canada's Minimum Wage Compares To Other Countries Around The Globe,australia, Minimum wage Australia
10,https://news.google.com/articles/CBMivAFodHRwczovL3d3dy5uZXdzLmNvbS5hdS9maW5hbmNlL21vbmV5L2J1ZGdldGluZy9pbnNpZGUtc2NvdHQtbW9ycmlzb25zLW5ldy1saWZlLXdpdGgtc2xhc2hlZC1zYWxhcnktbG9zcy1vZi1ob3VzZS1jaGVmcy1jYXJzLWFmdGVyLWVsZWN0aW9uLWxvc3MvbmV3cy1zdG9yeS8yZDFmZjczZTRhYWI4NTk4OGFjMTQxZThlYzE1MGU0Y9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"ScoMo to lose $300,000 after loss",australia, Minimum wage Australia
11,https://news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmJpZ2lzc3VlLmNvbS9uZXdzL2VtcGxveW1lbnQvbWluaW11bS13YWdlLWhvdy1kb2VzLWJyaXRhaW4tY29tcGFyZS10by10aGUtcmVzdC1vZi10aGUtd29ybGQv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Minimum wage UK: How does Britain compare to the rest of the world?,australia, Minimum wage Australia
12,https://news.google.com/articles/CBMiaWh0dHBzOi8vc3RvY2toZWFkLmNvbS5hdS9uZXdzL2FzeC1sYXJnZS1jYXBzLWF1c3NpZS1zaGFyZXMtdHJhY2std2FsbC1zdHJlZXQtbG93ZXItYWhlYWQtb2YtZmVkLWRlY2lzaW9uL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,ASX Large Caps: Aussie shares track Wall Street lower ahead of Fed decision,australia, Minimum wage Australia
13,https://news.google.com/articles/CBMiU2h0dHBzOi8vd3d3Lm1hY3JvYnVzaW5lc3MuY29tLmF1LzIwMjIvMDQvbW9yZS1lbXBsb3llcnMtZGVtYW5kLW1pbmltdW0td2FnZS1mcmVlemUv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,More employers demand minimum wage freeze,australia, Minimum wage Australia
14,https://news.google.com/articles/CBMikQFodHRwczovL3d3dy5uZXdzLmNvbS5hdS9maW5hbmNlL2Vjb25vbXkvZmVkZXJhbC1idWRnZXQvb25lLXRoaW5nLW1pc3NpbmctaW4tdGhpcy15ZWFycy1mZWRlcmFsLWJ1ZGdldC9uZXdzLXN0b3J5L2QyNTY2Y2RlNDRjNWU3NzQyMzM1MjY3NWFhOTIzMzM00gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Aussies react to big thing ‘missing’ in Budget,australia, Minimum wage Australia
15,https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmxhZGJpYmxlLmNvbS9uZXdzL2xhdGVzdC1mcnVpdC1hbmQtdmVnZXRhYmxlLXByaWNlcy1hcmUtbGlrZWx5LXRvLXN1cmdlLWluLWF1c3RyYWxpYS0yMDIyMDQyONIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Fruit Pickers Are Now Guaranteed A Minimum Wage In Australia Potentially Making Produce Prices Surge,australia, Minimum wage Australia
16,https://news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmFpZ3JvdXAuY29tLmF1L25ld3MvbWVkaWEtY2VudHJlLzIwMjIvYW5udWFsLXdhZ2UtcmV2aWV3LS1haS1ncm91cHMtcmVwbHktc3VibWlzc2lvbi_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Annual Wage Review – Ai Group's Reply Submission,australia, Minimum wage Australia
0,1,2,3
https://news.google.com/articles/CBMiiwFodHRwczovL3d3dy5wb3N0b25saW5lLmNvLnVrL21hcmtldC1hY2Nlc3MvdGVjaG5vbG9neS83OTQ3MzgxL2FkdmVydGlzaW5nLWZlYXR1cmUtaW50ZXJuZXQtZXhwbG9yZXItMTEtcmV0aXJlbWVudC13aGF0LWRvZXMtaXQtbWVhbi1mb3IteW910gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Advertising feature: Internet Explorer 11 retirement – what does it mean for you? - Insurance Post,canada, Internet Explorer
https://news.google.com/articles/CAIiEM6teZGOWtk1oLiIpJs0ixcqFwgEKg4IACoGCAowgKU8MISNBzCt08MG?uo=CAUiRWh0dHBzOi8vd3d3LnBjbWFnLmNvbS9ob3ctdG8vZW5hYmxlLWludGVybmV0LWV4cGxvcmVyLW1vZGUtd2luZG93cy0xMdIBAA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,How to Enable Internet Explorer Mode in Windows 11,canada, Internet Explorer
https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL29mZmljZS0zNjUvaW50ZXJuZXQtZXhwbG9yZXItMTEtc3VwcG9ydC1lbmRzLW1pY3Jvc29mdC0zNjXSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Microsoft Internet Explorer End of Life Impacts Productivity,canada, Internet Explorer
https://news.google.com/articles/CAIiELXI8nvTVzjgAhC25wSqiaIqFwgEKg4IACoGCAowgKU8MISNBzCt08MG?uo=CAUiXWh0dHBzOi8vd3d3LnBjbWFnLmNvbS9ob3ctdG8vZGl0Y2gtaW50ZXJuZXQtZXhwbG9yZXItaG93LXRvLW1ha2UtdGhlLXN3aXRjaC10by1taWNyb3NvZnQtZWRnZdIBAA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Ditch Internet Explorer: How to Make the Switch to Microsoft Edge,canada, Internet Explorer
https://news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LnRoZXdpbmRvd3NjbHViLmNvbS9pbnRlcm5ldC1leHBsb3Jlci1pcy1yZXRpcmluZy13aGF0LW5leHTSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Internet Explorer End Of Life; What it means for businesses?,canada, Internet Explorer
https://news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LmtvbWFuZG8uY29tL3RlY2hub2xvZ3kvc3RvcC11c2luZy1pbnRlcm5ldC1leHBsb3Jlci83OTM1MzMv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Still using Internet Explorer? Here's another reason to stop,canada, Internet Explorer
https://news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LnRoZXJlZ2lzdGVyLmNvbS8yMDIxLzEwLzIyL3NhZmFyaV9yaXNrc19iZWNvbWluZ190aGVfbmV3X2llL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Apple's Safari browser runs the risk of becoming the new Internet Explorer – holding the web back for everyone,canada, Internet Explorer
https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmJsZWVwaW5nY29tcHV0ZXIuY29tL25ld3MvbWljcm9zb2Z0L21pY3Jvc29mdC1iZWdpbnMtdG8tZmluYWxseS1raWxsLW9mZi1pbnRlcm5ldC1leHBsb3Jlci_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Microsoft begins to finally kill off Internet Explorer,canada, Internet Explorer
https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmJsZWVwaW5nY29tcHV0ZXIuY29tL25ld3MvbWljcm9zb2Z0L21pY3Jvc29mdC1yZWFsbHktd2FudHMteW91LXRvLXN0b3AtdXNpbmctaW50ZXJuZXQtZXhwbG9yZXIv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Microsoft really wants you to stop using Internet Explorer,canada, Internet Explorer
https://news.google.com/articles/CAIiENzms31ZUWg7vU79KzfuNAEqFggEKg4IACoGCAownt8nMPWBBjDgpx4?uo=CAUiSmh0dHBzOi8vd3d3LmFuZHJvaWRhdXRob3JpdHkuY29tL21pY3Jvc29mdC1zdXJmYWNlLWR1by1hbmRyb2lkLTExLTMwOTU0ODkv0gEA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Microsoft channels Internet Explorer, brings Android 11 to Surface Duo",canada, Internet Explorer
https://news.google.com/articles/CBMiZGh0dHBzOi8vc2VjdXJpdHlib3VsZXZhcmQuY29tLzIwMjAvMDgvbWljcm9zb2Z0LWFubm91bmNlcy1pbnRlcm5ldC1leHBsb3Jlci0xMXMtcmV0aXJlbWVudC10aW1lbGluZS_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Microsoft Announces Internet Explorer 11’s Retirement Timeline,canada, Internet Explorer
https://news.google.com/articles/CBMiT2h0dHBzOi8vbWFzaGFibGUuY29tL2FydGljbGUvaW50ZXJuZXQtZXhwbG9yZXItdnVsbmVyYWJpbGl0eS1qdXN0LXN0b3AtdXNpbmctaXTSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Stop using Internet Explorer immediately; also, why are you still using Internet Explorer?",canada, Internet Explorer
https://news.google.com/articles/CBMiYmh0dHBzOi8vdGhlbmV4dHdlYi5jb20vbmV3cy9taWNyb3NvZnQtd2lsbC1zdG9wLXN1cHBvcnRpbmctaW50ZXJuZXQtZXhwbG9yZXItb25saW5lLWluLWF1Z3VzdC0yMDIx0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Microsoft will stop supporting Internet Explorer online in August 2021,canada, Internet Explorer
https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmJsZWVwaW5nY29tcHV0ZXIuY29tL25ld3MvbWljcm9zb2Z0L2ludGVybmV0LWV4cGxvcmVyLW1vZGUtbm93LXdvcmtzLWluLW1pY3Jvc29mdC1lZGdlLWRldi1idWlsZHMv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Internet Explorer Mode Now Works in Microsoft Edge Dev Builds,canada, Internet Explorer
https://news.google.com/articles/CBMiPGh0dHBzOi8vd3d3LnBjbWFnLmNvbS9yZXZpZXdzL21pY3Jvc29mdC1pbnRlcm5ldC1leHBsb3Jlci0xMdIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Microsoft Internet Explorer 11 Review,canada, Internet Explorer
https://news.google.com/articles/CBMiNmh0dHBzOi8vdGVjaHBwLmNvbS8yMDIwLzA4LzMxL2ludGVybmV0LWV4cGxvcmVyLWZhY3RzL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Farewell IE: Ten things you might not know about Internet Explorer,canada, Internet Explorer
